"run_number","metric_result","scenario"
331,3.80176273931823,"SSP3-7.0"
332,2.54326138426751,"SSP3-7.0"
333,3.45171395989082,"SSP3-7.0"
334,2.83380961970364,"SSP3-7.0"
335,3.77029357954559,"SSP3-7.0"
336,3.32100779976462,"SSP3-7.0"
337,3.0273280580187,"SSP3-7.0"
338,3.16245730264191,"SSP3-7.0"
339,2.94416909338258,"SSP3-7.0"
340,2.86576281292904,"SSP3-7.0"
341,2.55585406591494,"SSP3-7.0"
342,2.91088139584788,"SSP3-7.0"
343,2.6453359713452,"SSP3-7.0"
344,2.70656355736597,"SSP3-7.0"
345,1.84026037061817,"SSP3-7.0"
346,3.96110103886589,"SSP3-7.0"
347,3.76906585702298,"SSP3-7.0"
348,2.4739745085649,"SSP3-7.0"
349,2.25728770969472,"SSP3-7.0"
350,3.25005235057395,"SSP3-7.0"
351,2.85481391936418,"SSP3-7.0"
352,3.52294939063282,"SSP3-7.0"
353,3.88169459874279,"SSP3-7.0"
354,2.48488192363752,"SSP3-7.0"
355,2.9352809522231,"SSP3-7.0"
356,3.08000079405429,"SSP3-7.0"
357,2.98283080727017,"SSP3-7.0"
358,3.30022530193705,"SSP3-7.0"
359,3.16165147079433,"SSP3-7.0"
360,3.17911111003655,"SSP3-7.0"
361,4.51032339592883,"SSP3-7.0"
362,2.83099054253808,"SSP3-7.0"
363,2.46259819165219,"SSP3-7.0"
364,3.02898391730082,"SSP3-7.0"
365,2.94781081075249,"SSP3-7.0"
366,3.69144523043259,"SSP3-7.0"
367,2.7687121253862,"SSP3-7.0"
368,2.76484078521881,"SSP3-7.0"
369,2.83454835335056,"SSP3-7.0"
370,3.54940256265348,"SSP3-7.0"
371,3.59585394280334,"SSP3-7.0"
372,2.75112129585752,"SSP3-7.0"
373,3.84579435747094,"SSP3-7.0"
374,3.85350497222965,"SSP3-7.0"
375,3.63624563402667,"SSP3-7.0"
376,3.4228626046279,"SSP3-7.0"
377,2.4452173165236,"SSP3-7.0"
378,2.9486784073684,"SSP3-7.0"
379,3.4691320404704,"SSP3-7.0"
380,2.62788662093635,"SSP3-7.0"
381,3.08802618094704,"SSP3-7.0"
382,3.61124664456657,"SSP3-7.0"
383,2.75819830903454,"SSP3-7.0"
384,2.95610820679129,"SSP3-7.0"
385,3.30797756208128,"SSP3-7.0"
386,3.42173061288581,"SSP3-7.0"
387,2.40527466898999,"SSP3-7.0"
388,2.96100565361435,"SSP3-7.0"
389,3.05447003044846,"SSP3-7.0"
390,4.09204906549975,"SSP3-7.0"
391,2.91557806533556,"SSP3-7.0"
392,3.03378798323119,"SSP3-7.0"
393,2.62701618882437,"SSP3-7.0"
394,3.58727496392334,"SSP3-7.0"
395,2.58508103503083,"SSP3-7.0"
396,2.97155682172839,"SSP3-7.0"
397,2.58838415890098,"SSP3-7.0"
398,3.8556226823538,"SSP3-7.0"
399,3.59266545634213,"SSP3-7.0"
400,3.02621083223948,"SSP3-7.0"
401,3.37872434255054,"SSP3-7.0"
402,2.67485044670597,"SSP3-7.0"
403,2.89811577827606,"SSP3-7.0"
404,2.19111342577582,"SSP3-7.0"
405,1.72255967312558,"SSP3-7.0"
406,3.36793233393315,"SSP3-7.0"
407,2.49134129796123,"SSP3-7.0"
408,2.05222300515082,"SSP3-7.0"
409,2.1827727089166,"SSP3-7.0"
410,2.5905161903245,"SSP3-7.0"
411,2.57882149649316,"SSP3-7.0"
412,2.12215342549777,"SSP3-7.0"
413,2.66004111682083,"SSP3-7.0"
414,3.24898015910245,"SSP3-7.0"
415,2.21917364229249,"SSP3-7.0"
416,2.91685910858977,"SSP3-7.0"
417,2.51344672063845,"SSP3-7.0"
418,3.26473647456134,"SSP3-7.0"
419,2.38665933273283,"SSP3-7.0"
420,3.34511567011847,"SSP3-7.0"
421,2.61093232579168,"SSP3-7.0"
422,2.57157070663598,"SSP3-7.0"
423,4.04721215749109,"SSP3-7.0"
424,2.48723765980213,"SSP3-7.0"
425,2.69961009110725,"SSP3-7.0"
426,3.21710770425496,"SSP3-7.0"
427,2.85638238096382,"SSP3-7.0"
428,2.3260623681169,"SSP3-7.0"
429,2.8825934270265,"SSP3-7.0"
430,3.45517661111238,"SSP3-7.0"
431,3.06844012727103,"SSP3-7.0"
432,3.39020177284766,"SSP3-7.0"
433,2.67074018034284,"SSP3-7.0"
434,3.42076498644189,"SSP3-7.0"
435,1.93418393269411,"SSP3-7.0"
436,2.72079336642491,"SSP3-7.0"
437,2.43475149409379,"SSP3-7.0"
438,2.80545846385154,"SSP3-7.0"
439,2.44648689637619,"SSP3-7.0"
440,4.17552791464011,"SSP3-7.0"
441,2.7381021533351,"SSP3-7.0"
442,3.0788690338897,"SSP3-7.0"
443,2.01057331454581,"SSP3-7.0"
444,4.20813276333638,"SSP3-7.0"
445,2.56933562450559,"SSP3-7.0"
446,3.24382378872534,"SSP3-7.0"
447,3.50244345269723,"SSP3-7.0"
448,2.38912792549879,"SSP3-7.0"
449,2.92720765309961,"SSP3-7.0"
450,3.44775139710428,"SSP3-7.0"
451,3.12970725797055,"SSP3-7.0"
452,3.30989615625858,"SSP3-7.0"
453,2.79678988860035,"SSP3-7.0"
454,2.58659891894018,"SSP3-7.0"
455,3.46237442479283,"SSP3-7.0"
456,3.24917051695939,"SSP3-7.0"
457,3.73463944236516,"SSP3-7.0"
458,2.75087241789201,"SSP3-7.0"
459,2.70022734175701,"SSP3-7.0"
460,3.5607983056499,"SSP3-7.0"
461,2.52776536856889,"SSP3-7.0"
462,3.66236443304858,"SSP3-7.0"
463,2.38616628466218,"SSP3-7.0"
464,3.26287900079887,"SSP3-7.0"
465,3.36652715971207,"SSP3-7.0"
466,3.48518297692202,"SSP3-7.0"
467,3.40994662881492,"SSP3-7.0"
468,2.9544647009091,"SSP3-7.0"
469,2.88203165248903,"SSP3-7.0"
470,2.62348760240177,"SSP3-7.0"
471,2.95604930179687,"SSP3-7.0"
472,2.62377898478787,"SSP3-7.0"
473,2.67122643775454,"SSP3-7.0"
474,2.70160928000403,"SSP3-7.0"
475,3.18587055740896,"SSP3-7.0"
476,3.36902061169825,"SSP3-7.0"
477,1.99565731448836,"SSP3-7.0"
478,2.35996413265153,"SSP3-7.0"
479,3.08780545577597,"SSP3-7.0"
480,2.98469026591986,"SSP3-7.0"
481,2.88157744973695,"SSP3-7.0"
482,3.20364342695275,"SSP3-7.0"
483,3.84036429541554,"SSP3-7.0"
484,4.32063930494052,"SSP3-7.0"
485,3.03416539902623,"SSP3-7.0"
486,2.57368890667198,"SSP3-7.0"
487,3.89483313710908,"SSP3-7.0"
488,3.88747819225516,"SSP3-7.0"
489,2.69379569800298,"SSP3-7.0"
490,3.03581463567844,"SSP3-7.0"
491,3.04116131882708,"SSP3-7.0"
492,2.91851234962071,"SSP3-7.0"
493,3.56523889470372,"SSP3-7.0"
494,3.24133850112477,"SSP3-7.0"
495,3.69497120371996,"SSP3-7.0"
496,2.7301708184666,"SSP3-7.0"
497,3.55132151329964,"SSP3-7.0"
498,3.2269986401061,"SSP3-7.0"
499,2.73985352169285,"SSP3-7.0"
500,3.08834944363066,"SSP3-7.0"
501,3.66598420345691,"SSP3-7.0"
502,3.2280453838549,"SSP3-7.0"
503,3.0839318817677,"SSP3-7.0"
504,2.87738489642559,"SSP3-7.0"
505,1.97931389693074,"SSP3-7.0"
506,2.93123728154616,"SSP3-7.0"
507,2.65349515702793,"SSP3-7.0"
508,2.73044979290005,"SSP3-7.0"
509,2.74116843213342,"SSP3-7.0"
510,3.54604823616659,"SSP3-7.0"
511,2.78915367684149,"SSP3-7.0"
512,2.24772679640643,"SSP3-7.0"
513,2.65696044625874,"SSP3-7.0"
514,4.0421615814229,"SSP3-7.0"
515,3.19596033589516,"SSP3-7.0"
516,2.49043610574898,"SSP3-7.0"
517,2.97570083156312,"SSP3-7.0"
518,2.47002014104976,"SSP3-7.0"
519,2.23657471838444,"SSP3-7.0"
520,3.02308929984468,"SSP3-7.0"
521,2.90964443741502,"SSP3-7.0"
522,2.97077839793481,"SSP3-7.0"
523,3.86508084948411,"SSP3-7.0"
524,2.10333372069213,"SSP3-7.0"
525,3.58702492581638,"SSP3-7.0"
526,2.44065808502223,"SSP3-7.0"
527,3.18138677333403,"SSP3-7.0"
528,2.90495132447243,"SSP3-7.0"
529,3.1270778457493,"SSP3-7.0"
530,2.6805760058954,"SSP3-7.0"
531,3.22448567892575,"SSP3-7.0"
532,3.29696825539104,"SSP3-7.0"
533,2.95347363827514,"SSP3-7.0"
534,2.42984680618634,"SSP3-7.0"
535,1.88082514527314,"SSP3-7.0"
536,3.16757045254912,"SSP3-7.0"
537,3.45632194476557,"SSP3-7.0"
538,2.3518975677449,"SSP3-7.0"
539,2.67287841706847,"SSP3-7.0"
540,3.43935101682524,"SSP3-7.0"
541,2.79471086157492,"SSP3-7.0"
542,3.48555172227037,"SSP3-7.0"
543,2.41689755569026,"SSP3-7.0"
544,2.36936268488098,"SSP3-7.0"
545,2.37883197827035,"SSP3-7.0"
546,2.48758919948432,"SSP3-7.0"
547,4.22146348273019,"SSP3-7.0"
548,2.15472587840075,"SSP3-7.0"
549,3.5250626310196,"SSP3-7.0"
550,2.3345433467637,"SSP3-7.0"
551,3.51463706335801,"SSP3-7.0"
552,3.54628304613517,"SSP3-7.0"
553,2.82712165229227,"SSP3-7.0"
554,2.46760573478554,"SSP3-7.0"
555,3.05426726454351,"SSP3-7.0"
556,3.03446735263087,"SSP3-7.0"
557,3.39051224976677,"SSP3-7.0"
558,2.63229310061031,"SSP3-7.0"
559,2.39895420952953,"SSP3-7.0"
560,3.56969123143995,"SSP3-7.0"
561,2.96689411314412,"SSP3-7.0"
562,2.5859110194054,"SSP3-7.0"
563,2.77818189820888,"SSP3-7.0"
564,3.44005343056591,"SSP3-7.0"
565,2.95487390596849,"SSP3-7.0"
566,3.43845137854586,"SSP3-7.0"
567,2.73433766777246,"SSP3-7.0"
568,2.10637480116413,"SSP3-7.0"
569,3.28659226605508,"SSP3-7.0"
570,3.25008709057403,"SSP3-7.0"
571,3.80217733163422,"SSP3-7.0"
572,2.57340374728987,"SSP3-7.0"
573,3.58119241007002,"SSP3-7.0"
574,2.48521038237552,"SSP3-7.0"
575,3.66345052667873,"SSP3-7.0"
576,2.64711426172672,"SSP3-7.0"
577,3.22570174423129,"SSP3-7.0"
578,3.22263580777019,"SSP3-7.0"
579,2.78963703101945,"SSP3-7.0"
580,2.83819854669951,"SSP3-7.0"
581,1.99450036731486,"SSP3-7.0"
582,2.38615260074878,"SSP3-7.0"
583,3.36670926070511,"SSP3-7.0"
584,2.84743704604838,"SSP3-7.0"
585,3.24918754225116,"SSP3-7.0"
586,2.57618724721245,"SSP3-7.0"
587,3.53888668331187,"SSP3-7.0"
588,3.74230578379895,"SSP3-7.0"
589,2.38826281961213,"SSP3-7.0"
590,3.43165744466765,"SSP3-7.0"
591,2.39591504568327,"SSP3-7.0"
592,2.05905227421185,"SSP3-7.0"
593,4.07874473651861,"SSP3-7.0"
594,3.13704076395385,"SSP3-7.0"
595,2.85121313092173,"SSP3-7.0"
596,3.39770233877115,"SSP3-7.0"
597,3.05776995458686,"SSP3-7.0"
598,2.76456350575666,"SSP3-7.0"
599,4.10486279831294,"SSP3-7.0"
600,3.40065032433006,"SSP3-7.0"
601,3.4137607323487,"SSP3-7.0"
602,3.22676634673846,"SSP3-7.0"
603,2.91928557258764,"SSP3-7.0"
604,2.50810594359982,"SSP3-7.0"
605,2.58497670157023,"SSP3-7.0"
606,3.414099119722,"SSP3-7.0"
607,3.71502627026945,"SSP3-7.0"
608,2.51453070823621,"SSP3-7.0"
609,2.18640002460306,"SSP3-7.0"
610,2.90681590999864,"SSP3-7.0"
611,3.59066597971929,"SSP3-7.0"
612,2.86606859176014,"SSP3-7.0"
613,2.7233922123314,"SSP3-7.0"
614,3.07322147660155,"SSP3-7.0"
615,3.19669883397222,"SSP3-7.0"
616,3.30338385472808,"SSP3-7.0"
617,2.57206464935518,"SSP3-7.0"
618,2.22595373196672,"SSP3-7.0"
619,2.20922065065204,"SSP3-7.0"
620,2.87144454854119,"SSP3-7.0"
621,2.89306787770035,"SSP3-7.0"
622,3.3607563994558,"SSP3-7.0"
623,3.99959293050474,"SSP3-7.0"
624,3.84448932585334,"SSP3-7.0"
625,2.24991478144294,"SSP3-7.0"
626,3.18662580107759,"SSP3-7.0"
627,3.0019689779497,"SSP3-7.0"
628,2.85759338470907,"SSP3-7.0"
629,2.74811810176808,"SSP3-7.0"
630,3.90647048779383,"SSP3-7.0"
631,2.79728503488287,"SSP3-7.0"
632,4.43888730450461,"SSP3-7.0"
633,4.8458297827484,"SSP3-7.0"
634,3.11068744127939,"SSP3-7.0"
635,2.36142859364877,"SSP3-7.0"
636,2.51347210012118,"SSP3-7.0"
637,2.49852287899217,"SSP3-7.0"
638,2.37496667429045,"SSP3-7.0"
639,3.92345357159106,"SSP3-7.0"
640,2.93492878910155,"SSP3-7.0"
641,3.96935147922629,"SSP3-7.0"
642,2.80803633442642,"SSP3-7.0"
643,2.97714308111354,"SSP3-7.0"
644,3.56922822795547,"SSP3-7.0"
645,2.66349950368276,"SSP3-7.0"
646,2.23662943197133,"SSP3-7.0"
647,3.10332951250102,"SSP3-7.0"
648,3.01537208706958,"SSP3-7.0"
649,3.0392631534105,"SSP3-7.0"
650,2.71702764494439,"SSP3-7.0"
651,3.18419920544246,"SSP3-7.0"
652,3.12139996836888,"SSP3-7.0"
653,2.77301277851972,"SSP3-7.0"
654,2.51292530321046,"SSP3-7.0"
655,2.91723984592103,"SSP3-7.0"
656,2.33052448876669,"SSP3-7.0"
657,3.29020453573089,"SSP3-7.0"
658,2.85630882613109,"SSP3-7.0"
659,2.97311833307403,"SSP3-7.0"
660,1.89521558382169,"SSP3-7.0"
661,3.39675161492428,"SSP3-7.0"
662,2.94627903026252,"SSP3-7.0"
663,3.09307448608562,"SSP3-7.0"
664,2.91054506807803,"SSP3-7.0"
665,3.84407535702526,"SSP3-7.0"
666,2.50157114205836,"SSP3-7.0"
667,2.54924479521717,"SSP3-7.0"
668,2.16946788163364,"SSP3-7.0"
669,2.32913970595923,"SSP3-7.0"
670,3.45486082613556,"SSP3-7.0"
671,3.25892351062363,"SSP3-7.0"
672,3.31287425922906,"SSP3-7.0"
673,2.59401927749313,"SSP3-7.0"
674,2.8078604512743,"SSP3-7.0"
675,2.25182657340643,"SSP3-7.0"
676,2.42962098046968,"SSP3-7.0"
677,3.0322437458794,"SSP3-7.0"
678,2.96240474811729,"SSP3-7.0"
679,3.08345757310421,"SSP3-7.0"
680,3.25269556984662,"SSP3-7.0"
681,2.72102271955103,"SSP3-7.0"
682,2.4445948034692,"SSP3-7.0"
683,3.43896706523428,"SSP3-7.0"
684,2.85598380577863,"SSP3-7.0"
685,2.01853293198678,"SSP3-7.0"
686,2.92832689514721,"SSP3-7.0"
687,2.87033651083711,"SSP3-7.0"
688,3.40555408005563,"SSP3-7.0"
689,2.6767847518134,"SSP3-7.0"
690,3.15255153243123,"SSP3-7.0"
691,3.13850562832782,"SSP3-7.0"
692,2.70346496277334,"SSP3-7.0"
693,2.91661992959013,"SSP3-7.0"
694,2.32153808658908,"SSP3-7.0"
695,2.33394249395705,"SSP3-7.0"
696,2.55741692324979,"SSP3-7.0"
697,3.67505342436644,"SSP3-7.0"
698,3.6769678389915,"SSP3-7.0"
699,2.57771055555112,"SSP3-7.0"
700,2.32028296564104,"SSP3-7.0"
701,2.54360452919236,"SSP3-7.0"
702,2.54225636307919,"SSP3-7.0"
703,3.15783922516595,"SSP3-7.0"
704,4.39767816224983,"SSP3-7.0"
705,3.86849104564306,"SSP3-7.0"
706,1.89229990138109,"SSP3-7.0"
707,3.24870589153793,"SSP3-7.0"
708,3.41787822652784,"SSP3-7.0"
709,2.81227208834109,"SSP3-7.0"
710,2.97389793998453,"SSP3-7.0"
711,2.2606523132718,"SSP3-7.0"
712,2.96247089521497,"SSP3-7.0"
713,2.49553056736835,"SSP3-7.0"
714,2.10529811626573,"SSP3-7.0"
715,2.68639858533433,"SSP3-7.0"
716,4.13944758467707,"SSP3-7.0"
717,2.55672935762739,"SSP3-7.0"
718,2.46263250971972,"SSP3-7.0"
719,3.61371417085984,"SSP3-7.0"
720,2.35897666852529,"SSP3-7.0"
721,3.47350037323701,"SSP3-7.0"
722,2.47609842432437,"SSP3-7.0"
723,1.93624439032992,"SSP3-7.0"
724,3.37062539679053,"SSP3-7.0"
725,2.79483698092473,"SSP3-7.0"
726,3.34094793669013,"SSP3-7.0"
727,2.77158381001785,"SSP3-7.0"
728,2.6797179214379,"SSP3-7.0"
729,3.8784202737104,"SSP3-7.0"
730,2.2988003099426,"SSP3-7.0"
731,2.45650510116607,"SSP3-7.0"
732,3.23686649972454,"SSP3-7.0"
733,2.65543223776139,"SSP3-7.0"
734,3.48227688475796,"SSP3-7.0"
735,3.71026060668855,"SSP3-7.0"
736,2.62164016087948,"SSP3-7.0"
737,2.26713888204068,"SSP3-7.0"
738,2.32498729255378,"SSP3-7.0"
739,2.67853150631711,"SSP3-7.0"
740,2.99154630946545,"SSP3-7.0"
741,3.0130070460799,"SSP3-7.0"
742,3.07053185064975,"SSP3-7.0"
743,2.84984693662734,"SSP3-7.0"
744,2.71088205011368,"SSP3-7.0"
745,2.22067153252561,"SSP3-7.0"
746,2.83212864313228,"SSP3-7.0"
747,3.3119794488231,"SSP3-7.0"
748,2.90767656968105,"SSP3-7.0"
749,3.26172974870363,"SSP3-7.0"
750,3.05962659060816,"SSP3-7.0"
751,2.75881244523952,"SSP3-7.0"
752,1.78216652288251,"SSP3-7.0"
753,2.8396154888363,"SSP3-7.0"
754,2.68080011201172,"SSP3-7.0"
755,2.37765015788697,"SSP3-7.0"
756,2.07295305297336,"SSP3-7.0"
757,2.60771218375106,"SSP3-7.0"
758,2.53504637150829,"SSP3-7.0"
759,2.60587139951139,"SSP3-7.0"
760,2.41355143916009,"SSP3-7.0"
761,3.56589260863271,"SSP3-7.0"
762,3.28750509619064,"SSP3-7.0"
763,3.14123269366671,"SSP3-7.0"
764,2.01866714036825,"SSP3-7.0"
765,2.66593853561694,"SSP3-7.0"
766,2.60462528648063,"SSP3-7.0"
767,2.36257242211363,"SSP3-7.0"
768,2.61415012919319,"SSP3-7.0"
769,3.25685267482406,"SSP3-7.0"
770,2.5520680716647,"SSP3-7.0"
771,3.51468034506858,"SSP3-7.0"
772,2.29917433650202,"SSP3-7.0"
773,3.04221355745752,"SSP3-7.0"
774,3.52528705509368,"SSP3-7.0"
775,3.2290470965323,"SSP3-7.0"
776,2.84983284917124,"SSP3-7.0"
778,3.0214464705422,"SSP3-7.0"
779,2.88393541045049,"SSP3-7.0"
780,4.08505059298536,"SSP3-7.0"
781,3.44603994670188,"SSP3-7.0"
782,3.18037158782061,"SSP3-7.0"
783,3.56844728129989,"SSP3-7.0"
784,2.51283789952444,"SSP3-7.0"
785,3.02697195685952,"SSP3-7.0"
786,4.11730187797588,"SSP3-7.0"
787,2.75490082998342,"SSP3-7.0"
788,2.74900161745486,"SSP3-7.0"
789,2.47204326828462,"SSP3-7.0"
790,2.92337046146158,"SSP3-7.0"
791,2.78831686838868,"SSP3-7.0"
792,2.50268055233146,"SSP3-7.0"
793,3.55189497631078,"SSP3-7.0"
794,2.4108394180094,"SSP3-7.0"
795,3.13039963271121,"SSP3-7.0"
796,2.75191964556908,"SSP3-7.0"
797,2.6287264396527,"SSP3-7.0"
798,3.22154933975846,"SSP3-7.0"
799,2.66919600985567,"SSP3-7.0"
800,3.23281702285974,"SSP3-7.0"
801,3.14624607366443,"SSP3-7.0"
802,2.53388901257012,"SSP3-7.0"
803,2.87876549533534,"SSP3-7.0"
804,3.32381140696175,"SSP3-7.0"
805,2.93258259665238,"SSP3-7.0"
806,2.31758576693833,"SSP3-7.0"
807,3.67130698540676,"SSP3-7.0"
808,3.01179308787767,"SSP3-7.0"
809,3.55868805094919,"SSP3-7.0"
810,2.79662868886105,"SSP3-7.0"
811,3.09789409643879,"SSP3-7.0"
812,2.49344300757954,"SSP3-7.0"
813,3.11859253621214,"SSP3-7.0"
814,2.57394397610766,"SSP3-7.0"
815,3.51676649739041,"SSP3-7.0"
816,2.89087575213145,"SSP3-7.0"
817,2.69851663203575,"SSP3-7.0"
818,3.00185013183,"SSP3-7.0"
819,3.76034025255663,"SSP3-7.0"
820,2.75620012510494,"SSP3-7.0"
821,2.55366251638717,"SSP3-7.0"
822,2.83513265511153,"SSP3-7.0"
823,3.01795843736352,"SSP3-7.0"
824,3.34482466786195,"SSP3-7.0"
825,3.22725609586768,"SSP3-7.0"
826,3.27105419927386,"SSP3-7.0"
827,3.22951960276843,"SSP3-7.0"
828,2.77233260032382,"SSP3-7.0"
829,2.93347069783114,"SSP3-7.0"
830,3.56290670093221,"SSP3-7.0"
831,2.24575634431469,"SSP3-7.0"
832,2.70360986852468,"SSP3-7.0"
833,2.36462731083818,"SSP3-7.0"
834,3.38070546284029,"SSP3-7.0"
835,3.35945762345388,"SSP3-7.0"
836,2.76468315709834,"SSP3-7.0"
837,2.76009052621143,"SSP3-7.0"
838,2.54333052795201,"SSP3-7.0"
839,2.57123242420587,"SSP3-7.0"
840,2.7799677906847,"SSP3-7.0"
841,2.83656294752169,"SSP3-7.0"
842,3.42796388919421,"SSP3-7.0"
843,3.10335211990344,"SSP3-7.0"
844,2.36416903108263,"SSP3-7.0"
845,1.97466717719736,"SSP3-7.0"
846,3.15313004714,"SSP3-7.0"
847,3.78436377570607,"SSP3-7.0"
848,4.03704296100136,"SSP3-7.0"
849,2.13765390013167,"SSP3-7.0"
850,3.31363189096023,"SSP3-7.0"
851,2.31910146171306,"SSP3-7.0"
852,1.79498780503235,"SSP3-7.0"
853,2.13427603305405,"SSP3-7.0"
854,2.83383522197693,"SSP3-7.0"
855,2.77124212152289,"SSP3-7.0"
856,2.71106596943833,"SSP3-7.0"
857,2.54504466938986,"SSP3-7.0"
858,2.74930942834974,"SSP3-7.0"
859,2.27835796778988,"SSP3-7.0"
860,2.35326085173063,"SSP3-7.0"
861,2.83760582877406,"SSP3-7.0"
862,3.40950818008535,"SSP3-7.0"
863,2.3564361498684,"SSP3-7.0"
864,2.98415631028182,"SSP3-7.0"
865,3.0755629967018,"SSP3-7.0"
866,2.33238246367463,"SSP3-7.0"
867,2.54235856261418,"SSP3-7.0"
868,3.48415192166176,"SSP3-7.0"
869,3.5101065195944,"SSP3-7.0"
870,3.22811670799284,"SSP3-7.0"
871,3.15199763106224,"SSP3-7.0"
872,2.35441801526082,"SSP3-7.0"
873,2.87255229162945,"SSP3-7.0"
874,2.80656330620033,"SSP3-7.0"
875,2.27956790874414,"SSP3-7.0"
876,2.87306148100401,"SSP3-7.0"
877,3.04950196300135,"SSP3-7.0"
878,2.92517468889596,"SSP3-7.0"
879,1.79178418350273,"SSP3-7.0"
880,2.79781300886708,"SSP3-7.0"
881,3.07345087161634,"SSP3-7.0"
882,3.54533759958818,"SSP3-7.0"
883,3.55289051769507,"SSP3-7.0"
884,2.68075089330871,"SSP3-7.0"
885,2.80620119854636,"SSP3-7.0"
886,3.01442509543749,"SSP3-7.0"
887,1.98416392605287,"SSP3-7.0"
888,3.15864956218037,"SSP3-7.0"
889,3.47858258924447,"SSP3-7.0"
890,2.83403725531852,"SSP3-7.0"
891,1.65926381589015,"SSP3-7.0"
892,2.39132281870198,"SSP3-7.0"
893,2.48556157936802,"SSP3-7.0"
894,1.98126061864165,"SSP3-7.0"
895,3.83705879453155,"SSP3-7.0"
896,3.13275799595031,"SSP3-7.0"
897,2.71374843198457,"SSP3-7.0"
898,2.68408569993441,"SSP3-7.0"
899,2.84947824841572,"SSP3-7.0"
900,3.1821713385447,"SSP3-7.0"
901,2.69227630247589,"SSP3-7.0"
902,2.153229170525,"SSP3-7.0"
903,3.23592710678083,"SSP3-7.0"
904,2.60383873052256,"SSP3-7.0"
905,3.85037423818182,"SSP3-7.0"
906,3.46157096698469,"SSP3-7.0"
907,2.95924458512354,"SSP3-7.0"
908,3.5217964230401,"SSP3-7.0"
909,3.44700160206561,"SSP3-7.0"
910,2.99599741972539,"SSP3-7.0"
911,2.52370817932879,"SSP3-7.0"
912,3.26631986929248,"SSP3-7.0"
913,2.24066150985374,"SSP3-7.0"
914,2.94630515271944,"SSP3-7.0"
915,3.25123011291155,"SSP3-7.0"
916,3.16801993584515,"SSP3-7.0"
917,2.84462592456142,"SSP3-7.0"
918,2.85596093148781,"SSP3-7.0"
919,2.3774617769435,"SSP3-7.0"
920,2.73775129813061,"SSP3-7.0"
921,2.77752607285509,"SSP3-7.0"
922,3.16505339064318,"SSP3-7.0"
923,2.93739382909096,"SSP3-7.0"
924,2.96485967280836,"SSP3-7.0"
925,3.13844755168646,"SSP3-7.0"
926,2.91748471005459,"SSP3-7.0"
927,2.68381416214386,"SSP3-7.0"
928,2.36044298691029,"SSP3-7.0"
929,2.88575138779384,"SSP3-7.0"
930,3.47569469108826,"SSP3-7.0"
931,2.67353863033104,"SSP3-7.0"
932,2.91898511305821,"SSP3-7.0"
933,2.83968218295845,"SSP3-7.0"
934,1.61327354159635,"SSP3-7.0"
935,2.66474357900824,"SSP3-7.0"
936,3.32596750472612,"SSP3-7.0"
937,2.75282932434568,"SSP3-7.0"
938,1.82575977363046,"SSP3-7.0"
939,3.13085989201809,"SSP3-7.0"
940,3.1171114757799,"SSP3-7.0"
941,3.59483705957298,"SSP3-7.0"
942,3.26719606699192,"SSP3-7.0"
943,2.9690606312739,"SSP3-7.0"
944,2.10964468613383,"SSP3-7.0"
945,2.55415723033738,"SSP3-7.0"
946,3.05558470298584,"SSP3-7.0"
947,4.02475209347154,"SSP3-7.0"
948,4.4694782199153,"SSP3-7.0"
949,2.69980944886443,"SSP3-7.0"
950,3.34855253575138,"SSP3-7.0"
951,2.90156944411717,"SSP3-7.0"
952,2.25105381077643,"SSP3-7.0"
953,3.73099130512241,"SSP3-7.0"
954,2.37277299202898,"SSP3-7.0"
955,3.14663245952479,"SSP3-7.0"
956,2.56760401056801,"SSP3-7.0"
957,2.50164453367741,"SSP3-7.0"
958,2.82864909603722,"SSP3-7.0"
959,3.47673407736113,"SSP3-7.0"
960,2.29501195825525,"SSP3-7.0"
961,3.00970422537129,"SSP3-7.0"
962,2.90351782705042,"SSP3-7.0"
963,3.0687149575562,"SSP3-7.0"
964,3.04636018427454,"SSP3-7.0"
965,2.66671868893129,"SSP3-7.0"
966,4.06777476104494,"SSP3-7.0"
967,3.03601868609499,"SSP3-7.0"
968,2.8292062992986,"SSP3-7.0"
969,2.30366719716491,"SSP3-7.0"
970,2.8521633987382,"SSP3-7.0"
971,2.71542368290296,"SSP3-7.0"
972,2.76962270823022,"SSP3-7.0"
973,2.89442252897013,"SSP3-7.0"
974,2.51572507628179,"SSP3-7.0"
975,3.4814633383636,"SSP3-7.0"
976,3.85545546832666,"SSP3-7.0"
977,2.03777628842239,"SSP3-7.0"
978,3.2328865197522,"SSP3-7.0"
979,2.86735612944726,"SSP3-7.0"
980,3.63684625154794,"SSP3-7.0"
981,2.10842983879263,"SSP3-7.0"
982,2.9836896439795,"SSP3-7.0"
983,3.20615586332402,"SSP3-7.0"
984,2.75985901945994,"SSP3-7.0"
985,3.52734159130004,"SSP3-7.0"
986,2.46301357841619,"SSP3-7.0"
987,3.46985923942356,"SSP3-7.0"
988,3.03245206082144,"SSP3-7.0"
989,4.00978083043274,"SSP3-7.0"
990,2.78642635176798,"SSP3-7.0"
991,4.88738867815765,"SSP3-7.0"
992,2.91268965298329,"SSP3-7.0"
993,2.26801418164314,"SSP3-7.0"
994,3.00110831084627,"SSP3-7.0"
995,2.81556420411615,"SSP3-7.0"
996,2.45038217719992,"SSP3-7.0"
997,3.1411491031199,"SSP3-7.0"
