"run_number","metric_result","scenario"
330,2.50101754561889,"SSP3-7.0"
331,3.71170374562045,"SSP3-7.0"
332,2.47114057956669,"SSP3-7.0"
333,3.33016659864644,"SSP3-7.0"
334,2.73649590098326,"SSP3-7.0"
335,3.67306225067965,"SSP3-7.0"
336,3.26128746989806,"SSP3-7.0"
337,2.95492224765027,"SSP3-7.0"
338,3.04420164954484,"SSP3-7.0"
339,2.86327965405559,"SSP3-7.0"
340,2.8074271756924,"SSP3-7.0"
341,2.4742465795281,"SSP3-7.0"
342,2.79987489331825,"SSP3-7.0"
343,2.56443243589316,"SSP3-7.0"
344,2.64073511639426,"SSP3-7.0"
345,1.79266302028278,"SSP3-7.0"
346,3.83204886596104,"SSP3-7.0"
347,3.5155155118377,"SSP3-7.0"
348,2.40078758316733,"SSP3-7.0"
349,2.20508644669309,"SSP3-7.0"
350,3.14604143039324,"SSP3-7.0"
351,2.77224102277195,"SSP3-7.0"
352,3.41829091085382,"SSP3-7.0"
353,3.8309930853489,"SSP3-7.0"
354,2.42766456087738,"SSP3-7.0"
355,2.8643094196082,"SSP3-7.0"
356,2.99609325473209,"SSP3-7.0"
357,2.90264330698598,"SSP3-7.0"
358,3.19762666385264,"SSP3-7.0"
359,3.07890137716884,"SSP3-7.0"
360,3.07087763424295,"SSP3-7.0"
361,4.4442883035798,"SSP3-7.0"
362,2.70554743062867,"SSP3-7.0"
363,2.39053977366214,"SSP3-7.0"
364,2.93381297250787,"SSP3-7.0"
365,2.85470914460775,"SSP3-7.0"
366,3.61479270882505,"SSP3-7.0"
367,2.68533521924972,"SSP3-7.0"
368,2.69173506138801,"SSP3-7.0"
369,2.74004204351281,"SSP3-7.0"
370,3.46344762863022,"SSP3-7.0"
371,3.51768641805081,"SSP3-7.0"
372,2.68321036420001,"SSP3-7.0"
373,3.75653685299889,"SSP3-7.0"
374,3.75742225039621,"SSP3-7.0"
375,3.53035711242789,"SSP3-7.0"
376,3.34414886410384,"SSP3-7.0"
377,2.37707081527195,"SSP3-7.0"
378,2.96099173532654,"SSP3-7.0"
379,3.33072366012752,"SSP3-7.0"
380,2.52802949272682,"SSP3-7.0"
381,2.98673204052415,"SSP3-7.0"
382,3.5134785335663,"SSP3-7.0"
383,2.65972928570263,"SSP3-7.0"
384,2.86623876707593,"SSP3-7.0"
385,3.23020914641008,"SSP3-7.0"
386,3.30273338416116,"SSP3-7.0"
387,2.41637447640956,"SSP3-7.0"
388,2.88801376786961,"SSP3-7.0"
389,2.97363389286556,"SSP3-7.0"
390,4.03683663280362,"SSP3-7.0"
391,2.84864679594126,"SSP3-7.0"
392,2.9390894454562,"SSP3-7.0"
393,2.65091054167322,"SSP3-7.0"
394,3.50620762302995,"SSP3-7.0"
395,2.52812771498915,"SSP3-7.0"
396,2.86583528257925,"SSP3-7.0"
397,2.48373465565478,"SSP3-7.0"
398,3.78299743020848,"SSP3-7.0"
399,3.52192555658407,"SSP3-7.0"
400,2.9014699123708,"SSP3-7.0"
401,3.28937450612338,"SSP3-7.0"
402,2.60547663284848,"SSP3-7.0"
403,2.76761219308201,"SSP3-7.0"
404,2.13495806810873,"SSP3-7.0"
405,1.69216953179514,"SSP3-7.0"
406,3.24117614839613,"SSP3-7.0"
407,2.41639315056022,"SSP3-7.0"
408,2.00261380743951,"SSP3-7.0"
409,2.13179697386505,"SSP3-7.0"
410,2.51798676366488,"SSP3-7.0"
411,2.50414786022012,"SSP3-7.0"
412,2.06202128614697,"SSP3-7.0"
413,2.58420535769008,"SSP3-7.0"
414,3.17086400475471,"SSP3-7.0"
415,2.16359086108027,"SSP3-7.0"
416,2.85136161572271,"SSP3-7.0"
417,2.44370324156267,"SSP3-7.0"
418,3.18563505751654,"SSP3-7.0"
419,2.32513949804631,"SSP3-7.0"
420,3.24725951745754,"SSP3-7.0"
421,2.54483134888446,"SSP3-7.0"
422,2.50296756706562,"SSP3-7.0"
423,3.99277680648411,"SSP3-7.0"
424,2.43725964524945,"SSP3-7.0"
425,2.60699049021611,"SSP3-7.0"
426,3.11680426773021,"SSP3-7.0"
427,2.76096204677185,"SSP3-7.0"
428,2.27810413423091,"SSP3-7.0"
429,2.80204528613533,"SSP3-7.0"
430,3.33005698279768,"SSP3-7.0"
431,2.98563248018767,"SSP3-7.0"
432,3.29669206892989,"SSP3-7.0"
433,2.5835674971926,"SSP3-7.0"
434,3.32343838327772,"SSP3-7.0"
435,1.88562345447507,"SSP3-7.0"
436,2.62986589860995,"SSP3-7.0"
437,2.37430135016407,"SSP3-7.0"
438,2.69252582046461,"SSP3-7.0"
439,2.38008524505411,"SSP3-7.0"
440,4.06907366589697,"SSP3-7.0"
441,2.67730487697962,"SSP3-7.0"
442,2.98719283434891,"SSP3-7.0"
443,1.97820452705885,"SSP3-7.0"
444,4.10093307067542,"SSP3-7.0"
445,2.50232028008664,"SSP3-7.0"
446,3.15005117422407,"SSP3-7.0"
447,3.41880749354374,"SSP3-7.0"
448,2.43309998832989,"SSP3-7.0"
449,2.82219230782643,"SSP3-7.0"
450,3.34384942587864,"SSP3-7.0"
451,3.02213048608861,"SSP3-7.0"
452,3.20550193895499,"SSP3-7.0"
453,2.71863388001765,"SSP3-7.0"
454,2.51429003266557,"SSP3-7.0"
455,3.3768011292891,"SSP3-7.0"
456,3.25685019166314,"SSP3-7.0"
457,3.62884727371836,"SSP3-7.0"
458,2.66308663531638,"SSP3-7.0"
459,2.71062360563545,"SSP3-7.0"
460,3.42469007169424,"SSP3-7.0"
461,2.45547103624681,"SSP3-7.0"
462,3.60186949494239,"SSP3-7.0"
463,2.3034300997694,"SSP3-7.0"
464,3.16761960641761,"SSP3-7.0"
465,3.22854762834889,"SSP3-7.0"
466,3.40976808228263,"SSP3-7.0"
467,3.28169897644124,"SSP3-7.0"
468,2.87086200663187,"SSP3-7.0"
469,2.81393993592596,"SSP3-7.0"
470,2.52449939332812,"SSP3-7.0"
471,2.86774711895126,"SSP3-7.0"
472,2.52589221798922,"SSP3-7.0"
473,2.55489677620131,"SSP3-7.0"
474,2.59276837860962,"SSP3-7.0"
475,3.11488844215793,"SSP3-7.0"
476,3.28885563374843,"SSP3-7.0"
477,1.91214010871071,"SSP3-7.0"
478,2.28062496528294,"SSP3-7.0"
479,2.99573146984567,"SSP3-7.0"
480,2.91045847488779,"SSP3-7.0"
481,2.80196096511332,"SSP3-7.0"
482,3.12236963767824,"SSP3-7.0"
483,3.78879062466396,"SSP3-7.0"
484,4.21840764465737,"SSP3-7.0"
485,2.93127654363269,"SSP3-7.0"
486,2.50550934814552,"SSP3-7.0"
487,3.75888993029279,"SSP3-7.0"
488,3.78980901247476,"SSP3-7.0"
489,2.61330489026514,"SSP3-7.0"
490,2.9291316421518,"SSP3-7.0"
491,2.96391628822823,"SSP3-7.0"
492,2.84462235894108,"SSP3-7.0"
493,3.50066895317932,"SSP3-7.0"
494,3.15041351543695,"SSP3-7.0"
495,3.57833349207576,"SSP3-7.0"
496,2.61224941050079,"SSP3-7.0"
497,3.45223670050831,"SSP3-7.0"
498,3.13105287116068,"SSP3-7.0"
499,2.63514553982519,"SSP3-7.0"
500,2.99851340821537,"SSP3-7.0"
501,3.54324862391789,"SSP3-7.0"
502,3.1160996608022,"SSP3-7.0"
503,2.99805071339242,"SSP3-7.0"
504,2.62172721204451,"SSP3-7.0"
505,1.94615754814034,"SSP3-7.0"
506,2.8655852471951,"SSP3-7.0"
507,2.58566616953268,"SSP3-7.0"
508,2.64813507027057,"SSP3-7.0"
509,2.66129490511935,"SSP3-7.0"
510,3.44366684548165,"SSP3-7.0"
511,2.71085690634233,"SSP3-7.0"
512,2.20221439252028,"SSP3-7.0"
513,2.5587199324531,"SSP3-7.0"
514,3.91866473580482,"SSP3-7.0"
515,3.1625356589625,"SSP3-7.0"
516,2.40270858310322,"SSP3-7.0"
517,2.84187702168217,"SSP3-7.0"
518,2.3979116334068,"SSP3-7.0"
519,2.14106447611329,"SSP3-7.0"
520,2.95120603860599,"SSP3-7.0"
521,2.80730526809039,"SSP3-7.0"
522,2.87796774670218,"SSP3-7.0"
523,3.71089435896736,"SSP3-7.0"
524,2.0133773847101,"SSP3-7.0"
525,3.49449158688862,"SSP3-7.0"
526,2.35561506912915,"SSP3-7.0"
527,3.09578541204772,"SSP3-7.0"
528,2.82615316402913,"SSP3-7.0"
529,3.04686036045946,"SSP3-7.0"
530,2.59839489157341,"SSP3-7.0"
531,3.15723927966232,"SSP3-7.0"
532,3.21452593339661,"SSP3-7.0"
533,2.88008074339574,"SSP3-7.0"
534,2.355417456379,"SSP3-7.0"
535,1.83597716634797,"SSP3-7.0"
536,3.05346784052146,"SSP3-7.0"
537,3.37302806764826,"SSP3-7.0"
538,2.28763603555694,"SSP3-7.0"
539,2.61932294637285,"SSP3-7.0"
540,3.32646111720703,"SSP3-7.0"
541,2.71736436808821,"SSP3-7.0"
542,3.3726986033126,"SSP3-7.0"
543,2.34898717015597,"SSP3-7.0"
544,2.30583155447013,"SSP3-7.0"
545,2.32400583343724,"SSP3-7.0"
546,2.42518949036293,"SSP3-7.0"
547,4.13271257063586,"SSP3-7.0"
548,2.18516790494103,"SSP3-7.0"
549,3.3982670191739,"SSP3-7.0"
550,2.26485978499004,"SSP3-7.0"
551,3.43397826159533,"SSP3-7.0"
552,3.44327792278655,"SSP3-7.0"
553,2.7491425242919,"SSP3-7.0"
554,2.40372051484847,"SSP3-7.0"
555,2.946850514003,"SSP3-7.0"
556,2.94832095029009,"SSP3-7.0"
557,3.30764162452793,"SSP3-7.0"
558,2.55089513147109,"SSP3-7.0"
559,2.33093286265483,"SSP3-7.0"
560,3.45575925973044,"SSP3-7.0"
561,2.89236523238058,"SSP3-7.0"
562,2.51398435682669,"SSP3-7.0"
563,2.70899226398455,"SSP3-7.0"
564,3.3541292198978,"SSP3-7.0"
565,2.87814770937265,"SSP3-7.0"
566,3.35498592543506,"SSP3-7.0"
567,2.63260506235861,"SSP3-7.0"
568,2.04253046012094,"SSP3-7.0"
569,3.19387367978447,"SSP3-7.0"
570,3.1668896879696,"SSP3-7.0"
571,3.71720771121283,"SSP3-7.0"
572,2.5057995784088,"SSP3-7.0"
573,3.45213954890518,"SSP3-7.0"
574,2.4219074213036,"SSP3-7.0"
575,3.56825423593211,"SSP3-7.0"
576,2.57919127510116,"SSP3-7.0"
577,3.14924670599156,"SSP3-7.0"
578,3.11707899233523,"SSP3-7.0"
579,2.71408088965985,"SSP3-7.0"
580,2.75468584815119,"SSP3-7.0"
581,1.94452612804032,"SSP3-7.0"
582,2.31690080214226,"SSP3-7.0"
583,3.28186052983628,"SSP3-7.0"
584,2.73351235599213,"SSP3-7.0"
585,3.14874724095235,"SSP3-7.0"
586,2.49854591480739,"SSP3-7.0"
587,3.44825108070443,"SSP3-7.0"
588,3.60367848778859,"SSP3-7.0"
589,2.3246990399919,"SSP3-7.0"
590,3.28318480260919,"SSP3-7.0"
591,2.34061269079729,"SSP3-7.0"
592,1.9910537849893,"SSP3-7.0"
593,3.92982561949181,"SSP3-7.0"
594,3.062532736614,"SSP3-7.0"
595,2.76383668142552,"SSP3-7.0"
596,3.33606285888362,"SSP3-7.0"
597,2.98913390973398,"SSP3-7.0"
598,2.67867205524299,"SSP3-7.0"
599,4.04442470053103,"SSP3-7.0"
600,3.32374058669142,"SSP3-7.0"
601,3.28460524083215,"SSP3-7.0"
602,3.14793210071826,"SSP3-7.0"
603,2.82584561076899,"SSP3-7.0"
604,2.40547169552937,"SSP3-7.0"
605,2.50706336403711,"SSP3-7.0"
606,3.33298497181865,"SSP3-7.0"
607,3.60175828934105,"SSP3-7.0"
608,2.55799651411682,"SSP3-7.0"
609,2.13373147264957,"SSP3-7.0"
610,2.8130848374361,"SSP3-7.0"
611,3.51229256655717,"SSP3-7.0"
612,2.79113932136573,"SSP3-7.0"
613,2.659848984374,"SSP3-7.0"
614,2.98816857367532,"SSP3-7.0"
615,3.11431389696182,"SSP3-7.0"
616,3.18708565370032,"SSP3-7.0"
617,2.48479652300089,"SSP3-7.0"
618,2.17277041069886,"SSP3-7.0"
619,2.15595433723655,"SSP3-7.0"
620,2.78914974859579,"SSP3-7.0"
621,2.81473428190759,"SSP3-7.0"
622,3.27883728295465,"SSP3-7.0"
623,3.89127166645866,"SSP3-7.0"
624,3.76423408915754,"SSP3-7.0"
625,2.14568393873883,"SSP3-7.0"
626,3.12671669217613,"SSP3-7.0"
627,2.92524050451316,"SSP3-7.0"
628,2.77748624772195,"SSP3-7.0"
629,2.66220632246066,"SSP3-7.0"
630,3.8130812356972,"SSP3-7.0"
631,2.69633502592748,"SSP3-7.0"
632,4.331829543408,"SSP3-7.0"
633,4.75466017526184,"SSP3-7.0"
634,2.98536833035305,"SSP3-7.0"
635,2.27910863041135,"SSP3-7.0"
636,2.44518802891123,"SSP3-7.0"
637,2.41269599948357,"SSP3-7.0"
638,2.29082237840538,"SSP3-7.0"
639,3.88654369086817,"SSP3-7.0"
640,2.8349766143551,"SSP3-7.0"
641,3.93006815563901,"SSP3-7.0"
642,2.77553981139082,"SSP3-7.0"
643,2.89814685179632,"SSP3-7.0"
644,3.47956874231142,"SSP3-7.0"
645,2.56896792351772,"SSP3-7.0"
646,2.17916831180558,"SSP3-7.0"
647,3.02041038383094,"SSP3-7.0"
648,2.88986131056023,"SSP3-7.0"
649,2.96450562658299,"SSP3-7.0"
650,2.58992297386388,"SSP3-7.0"
651,3.12595239767366,"SSP3-7.0"
652,3.02204702184335,"SSP3-7.0"
653,2.69543574149517,"SSP3-7.0"
654,2.43171858870325,"SSP3-7.0"
655,2.87420045877706,"SSP3-7.0"
656,2.05175891646554,"SSP3-7.0"
657,3.19335089776914,"SSP3-7.0"
658,2.77335800691409,"SSP3-7.0"
659,2.89231282972991,"SSP3-7.0"
660,1.84882488725732,"SSP3-7.0"
661,3.32697659932609,"SSP3-7.0"
662,2.8847282918383,"SSP3-7.0"
663,3.00430184459766,"SSP3-7.0"
664,2.8360596761489,"SSP3-7.0"
665,3.75247008310939,"SSP3-7.0"
666,2.39487825688359,"SSP3-7.0"
667,2.49626883812376,"SSP3-7.0"
668,2.10746016108499,"SSP3-7.0"
669,2.25534187323663,"SSP3-7.0"
670,3.3747145984427,"SSP3-7.0"
671,3.16038340119625,"SSP3-7.0"
672,3.21226339604098,"SSP3-7.0"
673,2.53286045928285,"SSP3-7.0"
674,2.68811869438425,"SSP3-7.0"
675,2.17115998602779,"SSP3-7.0"
676,2.36526271635524,"SSP3-7.0"
677,2.92734672241449,"SSP3-7.0"
678,2.89190080697851,"SSP3-7.0"
679,3.00432711783131,"SSP3-7.0"
680,3.12929654474074,"SSP3-7.0"
681,2.64315348156083,"SSP3-7.0"
682,2.34280735631372,"SSP3-7.0"
683,3.34498500315287,"SSP3-7.0"
684,2.77026979234447,"SSP3-7.0"
685,1.95032522491243,"SSP3-7.0"
686,2.84944954572614,"SSP3-7.0"
687,2.78991644865262,"SSP3-7.0"
688,3.29020717764833,"SSP3-7.0"
689,2.58259827518722,"SSP3-7.0"
690,3.08542439314941,"SSP3-7.0"
691,3.05212681699331,"SSP3-7.0"
692,2.64230847686435,"SSP3-7.0"
693,2.8195603961486,"SSP3-7.0"
694,2.25860311111734,"SSP3-7.0"
695,2.26473490069273,"SSP3-7.0"
696,2.44823854000016,"SSP3-7.0"
697,3.57993414292647,"SSP3-7.0"
698,3.63042589178251,"SSP3-7.0"
699,2.5210459439743,"SSP3-7.0"
700,2.25708888769137,"SSP3-7.0"
701,2.47971264223706,"SSP3-7.0"
702,2.42732412068661,"SSP3-7.0"
703,3.07032356766856,"SSP3-7.0"
704,4.31872516166096,"SSP3-7.0"
705,3.79160781279984,"SSP3-7.0"
706,1.84408076672077,"SSP3-7.0"
707,3.17376266885684,"SSP3-7.0"
708,3.3280128920538,"SSP3-7.0"
709,2.73705281645636,"SSP3-7.0"
710,2.88037232347818,"SSP3-7.0"
711,2.16640841498674,"SSP3-7.0"
712,2.88429584069072,"SSP3-7.0"
713,2.44622255144583,"SSP3-7.0"
714,2.05264974474702,"SSP3-7.0"
715,2.59608964936852,"SSP3-7.0"
716,3.84458433854596,"SSP3-7.0"
717,2.49119978454027,"SSP3-7.0"
718,2.3921136971816,"SSP3-7.0"
719,3.47755161384018,"SSP3-7.0"
720,2.3056232333818,"SSP3-7.0"
721,3.3917969631364,"SSP3-7.0"
722,2.38192314477597,"SSP3-7.0"
723,1.88764264862688,"SSP3-7.0"
724,3.28686447509484,"SSP3-7.0"
725,2.71711429211569,"SSP3-7.0"
726,3.2657389220218,"SSP3-7.0"
727,2.69546087028642,"SSP3-7.0"
728,2.60244619763369,"SSP3-7.0"
729,3.77575140974566,"SSP3-7.0"
730,2.22873210322004,"SSP3-7.0"
731,2.40015670132066,"SSP3-7.0"
732,3.1536526665003,"SSP3-7.0"
733,2.561662773906,"SSP3-7.0"
734,3.41895274563605,"SSP3-7.0"
735,3.59266819108794,"SSP3-7.0"
736,2.55360970596517,"SSP3-7.0"
737,2.20787290206926,"SSP3-7.0"
738,2.25743095458914,"SSP3-7.0"
739,2.56334530828685,"SSP3-7.0"
740,2.90087090788363,"SSP3-7.0"
741,2.92147912923115,"SSP3-7.0"
742,3.00182199627599,"SSP3-7.0"
743,2.75126171959286,"SSP3-7.0"
744,2.62199295006997,"SSP3-7.0"
745,2.13618519821125,"SSP3-7.0"
746,2.76041196306165,"SSP3-7.0"
747,3.21316337374483,"SSP3-7.0"
748,2.80624263945537,"SSP3-7.0"
749,3.18564295944395,"SSP3-7.0"
750,2.97062161403875,"SSP3-7.0"
751,2.69706250261969,"SSP3-7.0"
752,1.72485354494385,"SSP3-7.0"
753,2.74951113364665,"SSP3-7.0"
754,2.58974602854755,"SSP3-7.0"
755,2.31362762300356,"SSP3-7.0"
756,2.02089017788838,"SSP3-7.0"
757,2.54391791737174,"SSP3-7.0"
758,2.45290613497641,"SSP3-7.0"
759,2.52896961585006,"SSP3-7.0"
760,2.3116838432199,"SSP3-7.0"
761,3.48994899129874,"SSP3-7.0"
762,3.16829925089808,"SSP3-7.0"
763,3.04169364560802,"SSP3-7.0"
764,1.96447581712137,"SSP3-7.0"
765,2.60435821501865,"SSP3-7.0"
766,2.51401405380889,"SSP3-7.0"
767,2.29884701005181,"SSP3-7.0"
768,2.54156671576767,"SSP3-7.0"
769,3.16616351856258,"SSP3-7.0"
770,2.50389201573193,"SSP3-7.0"
771,3.41020151765424,"SSP3-7.0"
772,2.21123145331736,"SSP3-7.0"
773,2.9595050643517,"SSP3-7.0"
774,3.40446711376086,"SSP3-7.0"
775,2.9574366435085,"SSP3-7.0"
776,2.75490819576512,"SSP3-7.0"
778,2.94110580091037,"SSP3-7.0"
779,2.79212469124149,"SSP3-7.0"
780,4.0066169261518,"SSP3-7.0"
781,3.32876707169819,"SSP3-7.0"
782,3.10813425794785,"SSP3-7.0"
783,3.45329587356024,"SSP3-7.0"
784,2.42807812778747,"SSP3-7.0"
785,2.93347416181288,"SSP3-7.0"
786,4.02241685383845,"SSP3-7.0"
787,2.68124028782388,"SSP3-7.0"
788,2.6766123646118,"SSP3-7.0"
789,2.39573165970791,"SSP3-7.0"
790,2.80502183697483,"SSP3-7.0"
791,2.70515154041397,"SSP3-7.0"
792,2.42990738410574,"SSP3-7.0"
793,3.44611310683042,"SSP3-7.0"
794,2.31503536843928,"SSP3-7.0"
795,3.03376972781275,"SSP3-7.0"
796,2.65260480963765,"SSP3-7.0"
797,2.54338061100677,"SSP3-7.0"
798,3.1266037829647,"SSP3-7.0"
799,2.60615930943001,"SSP3-7.0"
800,3.12981721920779,"SSP3-7.0"
801,3.01230971892488,"SSP3-7.0"
802,2.46299930186919,"SSP3-7.0"
803,2.79876407957748,"SSP3-7.0"
804,3.15681457373003,"SSP3-7.0"
805,2.84357700883275,"SSP3-7.0"
806,2.27171356207164,"SSP3-7.0"
807,3.57026994886543,"SSP3-7.0"
808,2.93712440907707,"SSP3-7.0"
809,3.48583492846642,"SSP3-7.0"
810,2.72639287365456,"SSP3-7.0"
811,3.01241036152758,"SSP3-7.0"
812,2.43088251738578,"SSP3-7.0"
813,3.03597975659727,"SSP3-7.0"
814,2.49770761156154,"SSP3-7.0"
815,3.41400566654133,"SSP3-7.0"
816,2.81941985244674,"SSP3-7.0"
817,2.62849165935003,"SSP3-7.0"
818,2.91516186067902,"SSP3-7.0"
819,3.65432478585627,"SSP3-7.0"
820,2.64351334670766,"SSP3-7.0"
821,2.49067304352224,"SSP3-7.0"
822,2.74958993852552,"SSP3-7.0"
823,2.92849297872489,"SSP3-7.0"
824,3.23251098101151,"SSP3-7.0"
825,3.11968604996978,"SSP3-7.0"
826,3.19288565418252,"SSP3-7.0"
827,3.15650204015592,"SSP3-7.0"
828,2.68471088159311,"SSP3-7.0"
829,2.85041591098891,"SSP3-7.0"
830,3.42644027113491,"SSP3-7.0"
831,2.19002786772726,"SSP3-7.0"
832,2.58343102000305,"SSP3-7.0"
833,2.30235905252597,"SSP3-7.0"
834,3.25520556596766,"SSP3-7.0"
835,3.25778215216875,"SSP3-7.0"
836,2.67770481436229,"SSP3-7.0"
837,2.66159177596305,"SSP3-7.0"
838,2.46816097160131,"SSP3-7.0"
839,2.47045680801897,"SSP3-7.0"
840,2.69211422414699,"SSP3-7.0"
841,2.7701331485305,"SSP3-7.0"
842,3.32361396923763,"SSP3-7.0"
843,3.11831124322313,"SSP3-7.0"
844,2.30051611722411,"SSP3-7.0"
845,1.92713804401167,"SSP3-7.0"
846,3.05416537374592,"SSP3-7.0"
847,3.71515015645594,"SSP3-7.0"
848,3.90383554206572,"SSP3-7.0"
849,2.14829153644138,"SSP3-7.0"
850,3.22846104517152,"SSP3-7.0"
851,2.22891291430319,"SSP3-7.0"
852,1.72173237532785,"SSP3-7.0"
853,2.08621971517998,"SSP3-7.0"
854,2.75426017372843,"SSP3-7.0"
855,2.66375274778674,"SSP3-7.0"
856,2.65191602459292,"SSP3-7.0"
857,2.43672200957882,"SSP3-7.0"
858,2.6576422765388,"SSP3-7.0"
859,2.21913864480576,"SSP3-7.0"
860,2.29347664956667,"SSP3-7.0"
861,2.75995471168219,"SSP3-7.0"
862,3.33125390734711,"SSP3-7.0"
863,2.29384404082032,"SSP3-7.0"
864,2.86614413927908,"SSP3-7.0"
865,2.95384643546433,"SSP3-7.0"
866,2.24345444235634,"SSP3-7.0"
867,2.45850340409198,"SSP3-7.0"
868,3.3871090984377,"SSP3-7.0"
869,3.44189998563282,"SSP3-7.0"
870,3.13228140422049,"SSP3-7.0"
871,3.04606223675036,"SSP3-7.0"
872,2.30586428835063,"SSP3-7.0"
873,2.78435711673532,"SSP3-7.0"
874,2.74665674345489,"SSP3-7.0"
875,2.22444411026112,"SSP3-7.0"
876,2.75469668763011,"SSP3-7.0"
877,2.94801127769047,"SSP3-7.0"
878,2.81941219128181,"SSP3-7.0"
879,1.75530230008403,"SSP3-7.0"
880,2.72946367039556,"SSP3-7.0"
881,2.96469459806345,"SSP3-7.0"
882,3.4464607546508,"SSP3-7.0"
883,3.45104569416212,"SSP3-7.0"
884,2.62661256865155,"SSP3-7.0"
885,2.73405764314627,"SSP3-7.0"
886,2.94382387974331,"SSP3-7.0"
887,1.93644240092126,"SSP3-7.0"
888,3.08113151203724,"SSP3-7.0"
889,3.36595141350308,"SSP3-7.0"
890,2.75842439239991,"SSP3-7.0"
891,1.61420917479008,"SSP3-7.0"
892,2.41455454488493,"SSP3-7.0"
893,2.51167764796965,"SSP3-7.0"
894,1.93114624390159,"SSP3-7.0"
895,3.74120471262103,"SSP3-7.0"
896,3.0086324445739,"SSP3-7.0"
897,2.61435342621651,"SSP3-7.0"
898,2.60454074908635,"SSP3-7.0"
899,2.76575575566693,"SSP3-7.0"
900,3.10525731915188,"SSP3-7.0"
901,2.62806621833443,"SSP3-7.0"
902,2.10397572115747,"SSP3-7.0"
903,3.13736293049056,"SSP3-7.0"
904,2.52475826270852,"SSP3-7.0"
905,3.77534346415012,"SSP3-7.0"
906,3.37570073713381,"SSP3-7.0"
907,2.89016810631698,"SSP3-7.0"
908,3.42624100958891,"SSP3-7.0"
909,3.33153786665306,"SSP3-7.0"
910,2.89738951792256,"SSP3-7.0"
911,2.45914327066192,"SSP3-7.0"
912,3.16739937257175,"SSP3-7.0"
913,2.1591571775708,"SSP3-7.0"
914,2.87394418640894,"SSP3-7.0"
915,3.14155584382277,"SSP3-7.0"
916,3.10138594100231,"SSP3-7.0"
917,2.75892635204816,"SSP3-7.0"
918,2.76405446148755,"SSP3-7.0"
919,2.3008628060086,"SSP3-7.0"
920,2.66089142959999,"SSP3-7.0"
921,2.69255773129157,"SSP3-7.0"
922,3.03386725472465,"SSP3-7.0"
923,2.89397874089412,"SSP3-7.0"
924,2.87418850482869,"SSP3-7.0"
925,3.05314577966226,"SSP3-7.0"
926,2.83596967120613,"SSP3-7.0"
927,2.60281749911835,"SSP3-7.0"
928,2.2675811383688,"SSP3-7.0"
929,2.79833656044922,"SSP3-7.0"
930,3.40914578973512,"SSP3-7.0"
931,2.60398167319988,"SSP3-7.0"
932,2.84137354974929,"SSP3-7.0"
933,2.70034351794447,"SSP3-7.0"
934,1.55765627494653,"SSP3-7.0"
935,2.60585061301983,"SSP3-7.0"
936,3.224740815572,"SSP3-7.0"
937,2.652805824806,"SSP3-7.0"
938,1.78665189132263,"SSP3-7.0"
939,3.04741424304574,"SSP3-7.0"
940,3.01500088550326,"SSP3-7.0"
941,3.45689869160535,"SSP3-7.0"
942,3.16670527780417,"SSP3-7.0"
943,2.85517857804787,"SSP3-7.0"
944,2.07157613436038,"SSP3-7.0"
945,2.49858582912714,"SSP3-7.0"
946,2.97872932622158,"SSP3-7.0"
947,3.91571928798569,"SSP3-7.0"
948,4.41825815277176,"SSP3-7.0"
949,2.61850600131721,"SSP3-7.0"
950,3.25630904525518,"SSP3-7.0"
951,2.80327741670167,"SSP3-7.0"
952,2.17481068231618,"SSP3-7.0"
953,3.59177044993391,"SSP3-7.0"
954,2.29706357348557,"SSP3-7.0"
955,3.0190190159597,"SSP3-7.0"
956,2.48891400051652,"SSP3-7.0"
957,2.43198344153799,"SSP3-7.0"
958,2.76666752005059,"SSP3-7.0"
959,3.39528011620356,"SSP3-7.0"
960,2.22519188058534,"SSP3-7.0"
961,2.9326585992634,"SSP3-7.0"
962,2.81258380119928,"SSP3-7.0"
963,2.99729417098936,"SSP3-7.0"
964,2.95081805757267,"SSP3-7.0"
965,2.59831222140729,"SSP3-7.0"
966,3.94103227817983,"SSP3-7.0"
967,2.95502167853853,"SSP3-7.0"
968,2.75261842270861,"SSP3-7.0"
969,2.25105292012129,"SSP3-7.0"
970,2.75123120486703,"SSP3-7.0"
971,2.61162649350371,"SSP3-7.0"
972,2.68418767783603,"SSP3-7.0"
973,2.80257857742479,"SSP3-7.0"
974,2.44694117733549,"SSP3-7.0"
975,3.44086103623369,"SSP3-7.0"
976,3.7560085993695,"SSP3-7.0"
977,1.99001726570188,"SSP3-7.0"
978,3.12694695407294,"SSP3-7.0"
979,2.79553611597862,"SSP3-7.0"
980,3.5475874830196,"SSP3-7.0"
981,2.05394110438569,"SSP3-7.0"
982,2.88357891885591,"SSP3-7.0"
983,3.12058017350899,"SSP3-7.0"
984,2.66359923402887,"SSP3-7.0"
985,3.42035529361592,"SSP3-7.0"
986,2.39492639899622,"SSP3-7.0"
987,3.3841769719737,"SSP3-7.0"
988,2.9226510294927,"SSP3-7.0"
989,3.93984379722178,"SSP3-7.0"
990,2.71947460824135,"SSP3-7.0"
991,4.82988616560206,"SSP3-7.0"
992,2.81979686824125,"SSP3-7.0"
993,2.19853081366204,"SSP3-7.0"
994,3.01633013572844,"SSP3-7.0"
995,2.73018988126511,"SSP3-7.0"
996,2.36913417628876,"SSP3-7.0"
